user_page,username,user_created_at,user_followers,user_followings,verified_user,tweet_url,conv_id,user_country,tweet_created_at,tweet_text,is_retweet,tweet_lang,retweet_count,like_count,quote_count
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447693211032596480,conv_id: 1447693211032596480,,2021-10-11 22:38:53+00:00,"Sesi e Senai devem divulgar remuneração de empregados conforme determina Lei de Acesso à Informação, opina MPF
https://t.co/mLqhotB262",False,pt,6,20,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447672101985341444,conv_id: 1447672101985341444,,2021-10-11 21:15:00+00:00,"MPF opina contra recurso de militar acusado de exercício ilegal da medicina no Exército Brasileiro
https://t.co/cFXCFHcGEj",False,pt,6,11,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447667340649197570,conv_id: 1447667340649197570,,2021-10-11 20:56:05+00:00,"Para MPF, ocupante de cargo em comissão que comete crime é equiparado a servidor público e deve haver aumento de pena
https://t.co/fDO5p9OvKQ https://t.co/3eja4BPp6d",False,pt,9,32,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447648194582745089,conv_id: 1447648194582745089,,2021-10-11 19:40:00+00:00,"Webinário será em 14 de outubro, das 19h às 22h, horário de Brasília. Confira quem serão os debatedores e acompanhe! https://t.co/t7ebU8veft",False,pt,10,16,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447644419788738560,conv_id: 1447644419788738560,,2021-10-11 19:25:00+00:00,"MPF consegue condenação de organização criminosa que movimentou mais de R$ 3,4 milhões em bebidas importadas irregularmente (via @MPF_SC)
https://t.co/ifTVV0hXxL https://t.co/lodXEe06Sm",False,pt,7,20,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447639024223539205,conv_id: 1447639024223539205,,2021-10-11 19:03:33+00:00,"MPF propõe ação civil pública para regularizar serviços de infraestrutura em projetos de assentamento no Tocantins (via @MPF_TO)
https://t.co/kUekaLJo9c https://t.co/rvTPUE2Syu",False,pt,3,20,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447630811881148418,conv_id: 1447630807229730818,,2021-10-11 18:30:55+00:00,"O tombamento justificou-se pelos seus valores históricos, arquitetônicos e culturais, por ser a região representante da ocupação e conquista do Estado, desde o início do século XVIII, e da integração social e comercial da Região Nordeste",False,pt,0,10,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447630809461051394,conv_id: 1447630807229730818,,2021-10-11 18:30:55+00:00,"O sítio histórico e paisagístico de Piranhas foi tombado pelo Iphan, em 2004. Estão incluídos na área de tombamento o núcleo histórico da cidade, o distrito de Entremontes e um trecho de 13 km do rio São Francisco",False,pt,1,16,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447630807229730818,conv_id: 1447630807229730818,,2021-10-11 18:30:54+00:00,"MPF obtém condenação por construção irregular no sítio histórico de Piranhas (AL). Município não pode expedir alvarás de construções sem autorização prévia do Iphan e do Instituto do Meio Ambiente de Alagoas
https://t.co/gmh4JY4fxh https://t.co/KyT0GnXVs5",False,pt,6,32,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447608515896528902,conv_id: 1447608515896528902,,2021-10-11 17:02:20+00:00,"MPF apoiou aprovação, pelo Senado, do novo marco legal para as ferrovias brasileiras. Para Câmara de Consumidor e Ordem Econômica do MPF, proposta estimula competitividade no setor ferroviário e favorece racionalização no uso de recursos públicos
https://t.co/8eN0UHwi5h https://t.co/GA4ac8o70x",False,pt,9,40,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447603074311368708,conv_id: 1447603033161048069,,2021-10-11 16:40:42+00:00,"@MPF_PRRN Empresa foi contratada ilegalmente e entregou produtos por preços exorbitantes e sem serventia, gerando R$ 1,4 milhão em prejuízos",False,pt,24,147,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1447603033161048069,conv_id: 1447603033161048069,,2021-10-11 16:40:32+00:00,"Operação Rebotalho: MPF denuncia empresário e ex-secretário adjunto por compra de respiradores inservíveis (via @MPF_PRRN)
https://t.co/HanIIKVZZP https://t.co/10py9M7Drl",False,pt,132,475,26
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446899081322934272,conv_id: 1446899081322934272,,2021-10-09 18:03:17+00:00,"O ódio por tudo o que é feminino é extremamente nocivo e perigoso para toda a sociedade. 

Violência contra a mulher é crime!

Se for vítima ou testemunha, denuncie!

#respeiteadiferença
https://t.co/4fSUsQM9tb https://t.co/0xdLRGdqdJ",False,pt,10,39,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446803552597327872,conv_id: 1446803546008084481,,2021-10-09 11:43:41+00:00,"Ao reconhecer qualquer manifestação de misoginia ou violência de gênero, denuncie!

Acesse: https://t.co/4fSUsQM9tb",False,pt,4,10,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446803551062220801,conv_id: 1446803546008084481,,2021-10-09 11:43:41+00:00,"Para combater, é preciso oferecer oportunidades iguais, criar meninos e meninas com base no respeito, apoiar o empoderamento feminino, abolir o humor vexatório contra a mulher, entre outros.",False,pt,3,10,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446803549489352707,conv_id: 1446803546008084481,,2021-10-09 11:43:41+00:00,"Ela se manifesta por meio da violência física, psicológica, de abusos e discriminação de pessoas.",False,pt,3,6,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446803548000370696,conv_id: 1446803546008084481,,2021-10-09 11:43:40+00:00,Misoginia é o ódio ou desprezo por tudo aquilo que se relaciona ao sexo feminino.,False,pt,3,7,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446803546008084481,conv_id: 1446803546008084481,,2021-10-09 11:43:40+00:00,"Precisamos, hoje e sempre, falar sobre misoginia. 

Siga o 🧵e saiba um pouco mais sobre suas manifestações, danos e como combater.

Ser diferente é legal, um movimento contra toda intolerância. 

Informe-se e abrace esta causa.

#respeiteadiferença

https://t.co/4fSUsQM9tb https://t.co/WmpJYjKfwU",False,pt,11,25,4
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446623277196120065,conv_id: 1446623277196120065,,2021-10-08 23:47:20+00:00,"Subprocuradora-geral Célia Regina Delgado é empossada na Corregedoria do MPF. Solenidade reuniu integrantes da carreira
https://t.co/BjPtzbf1J3 https://t.co/L7mduAupQL",False,pt,3,22,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446616344280145921,conv_id: 1446616344280145921,,2021-10-08 23:19:47+00:00,"Polícia pode acessar celular apreendido em local do crime sem prévia autorização judicial, defende MPF
https://t.co/BjPtzbf1J3 https://t.co/lIRG5OPZJS",False,pt,14,50,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446597640255426564,conv_id: 1446597640255426564,,2021-10-08 22:05:28+00:00,"Correios terão de adaptar agências da serra gaúcha segundo normas de acessibilidade (via @mpf_prr4)
https://t.co/tlwkeYcV30 https://t.co/r1Y5MehGUi",False,pt,3,10,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446594440714506246,conv_id: 1446594440714506246,,2021-10-08 21:52:45+00:00,"#InteressePúblico mostra paralisação da obra do hospital oncológico de Nova Friburgo/RJ. E, condenada por danos ambientais no Porto de Santos, a Petrobras teve de pagar multas que somam mais de R$ 500 milhões. Hoje às 20h na @TVJustica, com reprise domingo às 17h30. Não perca! https://t.co/pwkxRW3QkD",False,pt,5,14,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446590378895978497,conv_id: 1446590378895978497,,2021-10-08 21:36:37+00:00,Dois homens são processados por invadirem e desmatarem mais de 7 mil hectares de floresta em unidade de conservação https://t.co/NTEkmeGNWZ,False,pt,8,42,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446553796780478464,conv_id: 1446553796780478464,,2021-10-08 19:11:15+00:00,RT @MPF_PB: Ministérios Públicos fiscalizam campanha de vacinação contra a covid-19 em Lagoa Seca e Congo (PB) https://t.co/7NEIWrGnmF http…,True,pt,4,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446547189707247634,conv_id: 1446547189707247634,,2021-10-08 18:45:00+00:00,"Casa de Passagem do Artesão Indígena já está atendendo em São Miguel do Oeste (SC). Coordenação do MPF e trabalho social coletivo resolveram problema crônico dos indígenas (via @MPF_SC)
https://t.co/1gvetNEevX",False,pt,1,11,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446543654936588296,conv_id: 1446543654936588296,,2021-10-08 18:30:57+00:00,"Em ação na Justiça, MPF pede rigor na fiscalização de embarcações em áreas de corais em praias da Paraíba (via @MPF_PB)
https://t.co/zWLw86zD1z https://t.co/gf2YFnIta6",False,pt,4,15,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446527926527303699,conv_id: 1446527926527303699,,2021-10-08 17:28:27+00:00,"MPF atua pelo reconhecimento dos ilhéus do Paraná como comunidade tradicional (via @MPF_PRPR)
https://t.co/8T8iVfTmKU https://t.co/zd7j7PI5ct",False,pt,2,12,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446524499332145157,conv_id: 1446524499332145157,,2021-10-08 17:14:50+00:00,"Após ação do MPF, ex-prefeito de Ourinhos (SP) é condenado por irregularidades em convênio na área de saúde (via @MPF_SP)
https://t.co/VXz65OiO86",False,pt,5,9,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446478032349368321,conv_id: 1446478030667501572,,2021-10-08 14:10:11+00:00,"A organização criminosa já foi condenada por contrabando e movimentou R$ 245 milhões entre 2018 e 2020, através de “laranjas” e empresas “de fachada”",False,pt,1,8,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446478030667501572,conv_id: 1446478030667501572,,2021-10-08 14:10:11+00:00,"Operação Smoke Route: MPF denuncia por lavagem de dinheiro grupo que contrabandeava cigarros para o Rio Grande do Norte (via @MPF_RN)
https://t.co/HyB6eVygc1",False,pt,3,12,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446256295372378113,conv_id: 1446256295372378113,,2021-10-07 23:29:05+00:00,"STF mantém lei que proíbe realização de showmícios para promover candidatos em disputas eleitorais. Julgamento seguiu parecer do MPF
https://t.co/QMvHV5cdn2",False,pt,12,22,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446241080169619458,conv_id: 1446241080169619458,,2021-10-07 22:28:38+00:00,"Para MPF, valores de PIN e Proterra devem ser retirados da base de cálculo do Fundo de Participação dos Municípios
https://t.co/O5FVdrgYcT",False,pt,6,8,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446239303080812549,conv_id: 1446239303080812549,,2021-10-07 22:21:34+00:00,"Ações que questionam poder de requisição às defensorias públicas começam a ser julgadas pelo STF. Pedido do PGR tem o propósito de uniformizar tratamento do tema
https://t.co/5na3ah3ak5 https://t.co/79SyFu2fXG",False,pt,4,10,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446217743657734145,conv_id: 1446217743657734145,,2021-10-07 20:55:54+00:00,"PEC 05/2021: PGR defende aprofundamento do debate sobre o tema. Chefe do MP brasileiro mantém articulações para garantir autonomia do CNMP
https://t.co/O5lF3Q1lwI https://t.co/t4ybF3lKcs",False,pt,9,11,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446202685993201667,conv_id: 1446202685993201667,,2021-10-07 19:56:04+00:00,"MPF propõe ação para cessar ofertas ilegais de cursos de graduação (via @MPF_TO)
https://t.co/FZLNoarJX8 https://t.co/6GTfNcCCWb",False,pt,5,13,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446197586432610306,conv_id: 1446197586432610306,,2021-10-07 19:35:48+00:00,Autarquia deixou de fiscalizar fazenda que avançou sobre assentamento em terras públicas https://t.co/SYBjIk7gDw,False,pt,8,25,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446184801866682371,conv_id: 1446184801866682371,,2021-10-07 18:45:00+00:00,"Justiça condena ex-prefeito de Foz do Iguaçu (PR), oito pessoas e uma empresa por improbidade administrativa. Decisão também prevê ressarcimento de R$ 17,8 milhões ao Hospital Municipal de Foz (via @MPF_PRPR)
https://t.co/lctfb2PyDy https://t.co/SwioI0bbCr",False,pt,7,26,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446181028473696257,conv_id: 1446181028473696257,,2021-10-07 18:30:00+00:00,"MPF obtém condenação de 15 réus em ação penal referente à Operação Planum. Crimes envolvem organização criminosa, operação de instituição financeira sem autorização e lavagem de dinheiro (via @MPF_RS)
https://t.co/7tTrW6QVWx https://t.co/J9ep3QUSGV",False,pt,4,10,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446177252723490816,conv_id: 1446177252723490816,,2021-10-07 18:15:00+00:00,"MPF obtém condenação de réus envolvidos em improbidade administrativa. Condenados desviaram recursos destinados à obras de projeto de assentamento (via @MPF_MT)
https://t.co/arZ9llMjI5 https://t.co/I6v8UrvbgD",False,pt,6,24,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446173479108235266,conv_id: 1446173479108235266,,2021-10-07 18:00:00+00:00,"MPF obtém decisão que impede demolição de escola rural afetada por obra em rodovia em Uberlândia. Concessionária deverá pagar justa indenização para viabilizar relocação da escola municipal que funciona no local há mais de 50 anos (via @MPF_MG)
https://t.co/CjCOi3LBFW https://t.co/Ur7O6yBhNv",False,pt,5,11,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446169703014076416,conv_id: 1446169703014076416,,2021-10-07 17:45:00+00:00,"MPF obtém condenação de ex-prefeito de Bodocó (PE) por crime de responsabilidade. Danilo Delmondes Rodrigues foi denunciado pela aplicação indevida de recursos do Fundeb (via @MPF_PE)
https://t.co/DtxAJPq4NS https://t.co/FN4KzjN6tr",False,pt,4,14,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446165580411809799,conv_id: 1446165580411809799,,2021-10-07 17:28:37+00:00,"MPF e Ministério da Agricultura, Pecuária e Abastecimento assinam acordo para garantir fiscalização de atividades culturais e esportivas equestres
https://t.co/8k286xqzlT https://t.co/dfKwh0jTcy",False,pt,5,24,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446159157564956674,conv_id: 1446159053835616257,,2021-10-07 17:03:06+00:00,"Segundo o PGR, embora a música seja relevante para a sociedade não pode influenciar o eleitor na decisão de seu voto, situação verificada no país em pleitos anteriores à vedação dos eventos com artistas que reuniam milhares de pessoas",False,pt,6,32,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446159053835616257,conv_id: 1446159053835616257,,2021-10-07 17:02:41+00:00,"Para MPF, lei que proíbe realização de showmícios para promoção de candidatos em eleições é constitucional
https://t.co/deITsTVjcP https://t.co/T2LzxrYNQY",False,pt,14,49,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1446135770646040577,conv_id: 1446135770646040577,,2021-10-07 15:30:10+00:00,"RT @mpf_ce: Quando o câncer de mama é descoberto no início, as chances de cura chegam a 95%. O MPF apoia o #OutubroRosa, campanha internaci…",True,pt,12,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445888897829924865,conv_id: 1445888897829924865,,2021-10-06 23:09:11+00:00,"MPF opina pelo não conhecimento de ADI sobre incidência de regras do Código Florestal em áreas de Mata Atlântica. Para MPF, tema deve ser analisado de forma concreta, caso a caso, e não pelo Supremo
https://t.co/H1KRL7KroH https://t.co/bCgF34epbb",False,pt,4,10,2
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445872808811274241,conv_id: 1445872808811274241,,2021-10-06 22:05:15+00:00,"Rio dos Macacos: MPF cobra providências do Incra, do governo da Bahia e da Prefeitura de Simões Filho para garantir direitos básicos aos quilombolas (via @MPF_BA)
https://t.co/x4qWJbNLwF",False,pt,6,9,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445861921044013056,conv_id: 1445861921044013056,,2021-10-06 21:21:59+00:00,"União deverá fornecer água potável a duas comunidades indígenas localizadas em áreas em processo de demarcação (via @mpf_ms)
https://t.co/qaSv5I0ivo",False,pt,5,10,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445853163794223105,conv_id: 1445853161164623874,,2021-10-06 20:47:11+00:00,"Ação pede a condenação de ex-prefeita, ex-vice-prefeito e ex-secretária de finanças do município a devolverem R$ 49 mil à União",False,pt,4,14,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445853161164623874,conv_id: 1445853161164623874,,2021-10-06 20:47:10+00:00,"MPF requer ressarcimento dos cofres públicos por gastos com eleições suplementares do município sergipano de São Francisco (via @MPF_SE)
https://t.co/L22wyRQE7o",False,pt,5,14,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445847762646355969,conv_id: 1445847762646355969,,2021-10-06 20:25:43+00:00,"MPF participa de maior exercício de defesa cibernética do Hemisfério Sul. Evento promovido pelo Ministério da Defesa ocorre de 5 a 7 de outubro, em Brasília
https://t.co/djSfMjQZTc https://t.co/YO4p8IFeYp",False,pt,9,24,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445843217459695617,conv_id: 1445843217459695617,,2021-10-06 20:07:40+00:00,"MPF recomenda que municípios de Rondônia tenham nutricionistas nas escolas (via @MPF_RO)
https://t.co/uHPtZKHFfx",False,pt,2,5,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445840260806545411,conv_id: 1445840260806545411,,2021-10-06 19:55:55+00:00,"MPF opina contra recurso da Assembleia Legislativa de Goiás por infringir súmulas do Supremo Tribunal Federal
https://t.co/rd1YzYWNLl",False,pt,9,6,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445812094301995012,conv_id: 1445812092343394304,,2021-10-06 18:03:59+00:00,"Lindôra Araújo afirma que conselheiro Henrique Machado recebeu R$ 209 mil de auxílio-transporte, mas continuou usando o carro oficial",False,pt,5,10,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445812092343394304,conv_id: 1445812092343394304,,2021-10-06 18:03:59+00:00,"Em sustentação oral, subprocuradora-geral defende condenação por peculato de ex-presidente do TCE/RR
https://t.co/JJQKJ1uMw9",False,pt,6,11,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445800336334069760,conv_id: 1445800336334069760,,2021-10-06 17:17:16+00:00,"MPF defende concessão de liminar para garantir repasse de verba complementar do Fundef devida a município da BA

https://t.co/qdoZBJKsXC",False,pt,2,8,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445795301307023368,conv_id: 1445795301307023368,,2021-10-06 16:57:16+00:00,"MPF instaura procedimento para coibir a comercialização de lotes em áreas de preservação no Rio Araguaia (via @MPF_MT)
https://t.co/p8dFkmz3RN https://t.co/wcAEvOy0we",False,pt,7,12,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445789287455338496,conv_id: 1445789287455338496,,2021-10-06 16:33:22+00:00,"Adicional de insalubridade e 1/3 de férias compõem base de cálculo previdenciário de servidor inscrito no regime geral, diz MPF

https://t.co/h7fQcBJYxM",False,pt,5,12,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445752258390417410,conv_id: 1445752258390417410,,2021-10-06 14:06:13+00:00,"Seguindo parecer do MP Eleitoral, TSE cassa prefeito e vice de município cearense. Abuso de poder político ficou caracterizado pela perfuração de 27 poços de água na cidade, às vésperas do pleito
https://t.co/cfokM6t3Q8",False,pt,5,18,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445483933861244928,conv_id: 1445483933861244928,,2021-10-05 20:20:00+00:00,"Após recomendações do MPF, municípios vacinam ribeirinhos no Pará. São Geraldo do Araguaia, São João do Araguaia, Itupiranga e Nova Ipixuna adotaram providências (via @MPF_PA)
https://t.co/o47VQMIGU2 https://t.co/G1deapkZXZ",False,pt,3,11,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445478901287952384,conv_id: 1445478901287952384,,2021-10-05 20:00:00+00:00,"STF atende MPF e suspende decisão que veda aposentados especiais de atuarem em área de risco
https://t.co/d5kEkhEJKT https://t.co/9vok1y4lbq",False,pt,4,9,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445475125839552516,conv_id: 1445475125839552516,,2021-10-05 19:45:00+00:00,"Palestra on-line do MPF joga luz sobre debate de migrações e refúgio. Procurador regional João Akira Omoto compartilhou sua experiência na temática (via @MPF_PRR2)
https://t.co/yka2sVnamr https://t.co/OwBQ4P2jpi",False,pt,2,4,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445471667493355521,conv_id: 1445471667493355521,,2021-10-05 19:31:15+00:00,"STF julga inconstitucionais leis que estabelecem limite de idade para participar de concurso público. Decisão segue entendimento do MPF
https://t.co/h5gCNOInDY https://t.co/rzqSI5MGWK",False,pt,13,38,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445441154015764485,conv_id: 1445441154015764485,,2021-10-05 17:30:00+00:00,"Discurso de Ódio e de Intolerância será tema de webinário promovido pela @PFDC_MPF nesta quinta-feira (7)
https://t.co/JftKYUL79j https://t.co/etSTZA2Voh",False,pt,5,10,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445437377011494912,conv_id: 1445437377011494912,,2021-10-05 17:15:00+00:00,"Ser Diferente é Legal: sede da PGR recebe adesivos gigantes com a chamada da campanha. Ação lembra importância de se respeitar as diferenças, dentro e fora das redes sociais
https://t.co/zcqFBmcvRv https://t.co/i4O5JjANR1",False,pt,8,25,3
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445433746329640964,conv_id: 1445433714109001730,,2021-10-05 17:00:34+00:00,"Primeira etapa do procedimento de fiscalização foi iniciada nesta segunda-feira (4), com a abertura dos códigos-fonte dos sistemas que serão usados nas Eleições 2022",False,pt,3,9,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445433714109001730,conv_id: 1445433714109001730,,2021-10-05 17:00:26+00:00,"Eleições 2022: MP Eleitoral participa de todas as fases de auditoria do processo eletrônico de votação
https://t.co/SBJijPRuME https://t.co/V3VTkhvGBW",False,pt,6,30,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445416867531743247,conv_id: 1445416867531743247,,2021-10-05 15:53:30+00:00,RT @PFDC_MPF: Encontros da Cidadania: PFDC abre inscrições para webinário em alusão ao Dia Mundial da Alimentação https://t.co/LViD12ddHY h…,True,pt,7,0,0
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445398790295506952,conv_id: 1445398790295506952,,2021-10-05 14:41:40+00:00,"Conselho Superior define nova titular da Corregedoria do MPF. Célia Regina Delgado será nova corregedora-geral; José Elaeres e Luiza Frischeisen compõem a gestão como 1º e 2º suplentes, respectivamente

https://t.co/E0pjzqioqY",False,pt,6,13,1
 https://twitter.com/i/user/259840707,MPF_PGR,2011-03-02 18:13:21+00:00,819472,249,True,https://twitter.com/twitter/status/1445136658182070274,conv_id: 1445136658182070274,,2021-10-04 21:20:03+00:00,Termo de cooperação visa facilitar o trânsito de dados entre as instituições https://t.co/KuUYyecfCn,False,pt,5,44,0
